environment | time (second),hrv | V (millivolt)
4.84,-12.7162617937143
4.841,-13.3481002825432
4.842,-13.9913952831534
4.843,-14.6468628162074
4.844,-15.3153105721573
4.845,-15.9976517936019
4.846,-16.6949234173455
4.847,-17.4083062239152
4.848,-18.1391451979331
4.849,-18.8889739349363
4.85,-19.6595386529333
4.851,-20.4528206914805
4.852,-21.2710379686514
4.853,-22.1166249146807
4.854,-22.992172444773
4.855,-23.9003151988357
4.856,-24.8435552198938
4.857,-25.8240233809436
4.858,-26.8431950253008
4.859,-27.9015918051515
4.86,-28.9985187205101
4.861,-30.1318798453901
4.862,-31.2981162368152
4.863,-32.4922781700517
4.864,-33.7082278974361
4.865,-34.9389140397802
4.866,-36.176694690877
4.867,-37.4136429937968
4.868,-38.6418629628787
4.869,-39.8537086775672
4.87,-41.0419543489603
4.871,-42.1999604625904
4.872,-43.3217856896466
4.873,-44.4022385709631
4.874,-45.4369461082377
4.875,-46.4223717737322
4.876,-47.3558120602097
4.877,-48.2353936851275
4.878,-49.0600311228296
4.879,-49.8293743359229
4.88,-50.5437407002598
4.881,-51.204035824597
4.882,-51.8116680360981
4.883,-52.368463390521
4.884,-52.8765769647298
4.885,-53.3384061266552
4.886,-53.7565160969355
4.887,-54.1335740238446
4.888,-54.4722857628358
4.889,-54.7753451875221
4.89,-55.0453938150978
4.891,-55.284989702611
4.892,-55.4965787641293
4.893,-55.682478443904
4.894,-55.8448739333801
4.895,-55.9857999722409
4.896,-56.1071465237977
4.897,-56.2106374128199
4.898,-56.2979171176214
4.899,-56.3704345403426
4.9,-56.4295186742785
4.901,-56.4764066820833
4.902,-56.5121767759588
4.903,-56.5378431251126
4.904,-56.5543118861467
4.905,-56.5624003284221
4.906,-56.5628462018627
4.907,-56.5563149816938
4.908,-56.5434052788769
4.909,-56.5246562199197
4.91,-56.5005540169881
4.911,-56.4715370808867
4.912,-56.4380006586724
4.913,-56.4003023692961
4.914,-56.3587634734447
4.915,-56.3136775489745
4.916,-56.2653023811161
4.917,-56.2138788117538
4.918,-56.1596188738968
4.919,-56.1027210709691
4.92,-56.0433641360705
4.921,-55.9817126536801
4.922,-55.9179157029591
4.923,-55.852110447756
4.924,-55.784421384237
4.925,-55.7149630442346
4.926,-55.6438410609883
4.927,-55.5711525644342
4.928,-55.4969877948294
4.929,-55.4214321735203
4.93,-55.3445609698409
4.931,-55.2664491070544
4.932,-55.1871664065564
4.933,-55.1067730895875
4.934,-55.0253322493775
4.935,-54.9429000100344
4.936,-54.8595278220914
4.937,-54.7752672921361
4.938,-54.6901645002944
4.939,-54.6042641052817
4.94,-54.5176084895251
4.941,-54.4302371997831
4.942,-54.3421884994636
4.943,-54.2534985829798
4.944,-54.1642018204488
4.945,-54.0743316747753
4.946,-53.9839188947092
4.947,-53.892993290026
4.948,-53.8015835666062
4.949,-53.7097156427374
4.95,-53.6174150677647
4.951,-53.5247056473141
4.952,-53.4316097643389
4.953,-53.3381485183156
4.954,-53.2443417727741
4.955,-53.1502081563079
4.956,-53.0557650717808
4.957,-52.9610281831241
4.958,-52.8660123500005
4.959,-52.7707309484325
4.96,-52.6751957415372
4.961,-52.5794174588807
4.962,-52.4834054316307
4.963,-52.3871676599964
4.964,-52.2907107681091
4.965,-52.1940399698095
4.966,-52.0971591583248
4.967,-52.0000707719393
4.968,-51.9027755551496
4.969,-51.8052729938931
4.97,-51.7075611194951
4.971,-51.6096365533547
4.972,-51.5114943077696
4.973,-51.4131280286821
4.974,-51.3145298855505
4.975,-51.2156902049769
4.976,-51.1165977399775
4.977,-51.0172396099316
4.978,-50.9176011488864
4.979,-50.8176661314632
4.98,-50.7174165646739
4.981,-50.6168327042699
4.982,-50.5158930811199
4.983,-50.4145742862921
4.984,-50.3128510953526
4.985,-50.2106962331578
4.986,-50.1080804390515
4.987,-50.0049723730204
4.988,-49.9013385485005
4.989,-49.7971432781914
4.99,-49.6923486212201
4.991,-49.5869141603486
4.992,-49.4807970914987
4.993,-49.3739518800347
4.994,-49.2663303629841
4.995,-49.1578814223609
4.996,-49.0485510181772
4.997,-48.938281793655
4.998,-48.8270131598446
4.999,-48.7146807667427
5,-48.6012166284814
5.001,-48.4865485299776
5.002,-48.3706001148801
5.003,-48.2532901233218
5.004,-48.134532570761
5.005,-48.0142357141873
5.006,-47.8923023282819
5.007,-47.7686285466243
5.008,-47.6431040485499
5.009,-47.5156106623557
5.01,-47.3860226398629
5.011,-47.2542046456732
5.012,-47.1200123567457
5.013,-46.9832900243674
5.014,-46.8438709821553
5.015,-46.7015746067909
5.016,-46.5562070536597
5.017,-46.4075571767242
5.018,-46.2553976165123
5.019,-46.0994794215352
5.02,-45.9395334737071
5.021,-45.7752631781037
5.022,-45.6063466507409
5.023,-45.4324273786754
5.024,-45.2531164751658
5.025,-45.0679789094785
5.026,-44.8765382011632
5.027,-44.6782565458547
5.028,-44.4725413787054
5.029,-44.2587187912455
5.03,-44.0360411407837
5.031,-43.8036465674738
5.032,-43.5605756630883
5.033,-43.3057169352873
5.034,-43.0377900095561
5.035,-42.7553063670583
5.036,-42.4565288225541
5.037,-42.1394207839649
5.038,-41.8015803991464
5.039,-41.4401122301069
5.04,-41.0514968430411
5.041,-40.6314268597997
5.042,-40.1745568979311
5.043,-39.6741246349134
5.044,-39.1214276719361
5.045,-38.5050622594625
5.046,-37.8095807466912
5.047,-37.0135240492204
5.048,-36.0860689547397
5.049,-34.9805449846292
5.05,-33.6223226506237
5.051,-31.8828134614851
5.052,-29.5187323608751
5.053,-26.0216054341315
5.054,-20.4261782263643
5.055,-12.8463175471345
5.056,-5.51431127541226
5.057,0.341122945852647
5.058,4.65242216617106
5.059,7.78310894673432
5.06,10.0742336348844
5.061,11.7700239541949
5.062,13.0398621314814
5.063,14.0017628059193
5.064,14.738363678994
5.065,15.3077539443339
5.066,15.7509788835107
5.067,16.097229062167
5.068,16.3674532159812
5.069,16.5768413859966
5.07,16.7365669926943
5.071,16.8549502325594
5.072,16.9382934466761
5.073,16.9914467717812
5.074,17.0181958577752
5.075,17.0215539113662
5.076,17.0039580203487
5.077,16.9674053741791
5.078,16.9135609068086
5.079,16.8438333992505
5.08,16.7594303624229
5.081,16.6613920311319
5.082,16.550633512787
5.083,16.4279602586818
5.084,16.2940881529285
5.085,16.1496587839648
5.086,15.9952490758819
5.087,15.8313803504229
5.088,15.658524764151
5.089,15.4771106359127
5.09,15.2875277922682
5.091,15.0901311844657
5.092,14.885244205162
5.093,14.6731612230135
5.094,14.4541503392917
5.095,14.2284550377182
5.096,13.9962971181229
5.097,13.7578750963405
5.098,13.5133703164836
5.099,13.2629452621392
5.1,13.0067465362465
5.101,12.7449054569511
5.102,12.4775393750438
5.103,12.2047523695621
5.104,11.9266359160948
5.105,11.6432702010597
5.106,11.3547247745672
5.107,11.0610589717452
5.108,10.7623233010832
5.109,10.4585605214605
5.11,10.1498042725867
5.111,9.83608160244719
5.112,9.51741490032126
5.113,9.19381659171664
5.114,8.86529214207049
5.115,8.531848610241
5.116,8.1934856298662
5.117,7.8502004527808
5.118,7.50197909273692
5.119,7.14879749230759
5.12,6.79064236819316
5.121,6.42750574471988
5.122,6.05934640177854
5.123,5.68614307813304
5.124,5.30786255626564
5.125,4.9244727002103
5.126,4.53593897304917
5.127,4.14222592164067
5.128,3.74329357653646
5.129,3.3390993876234
5.13,2.92959880522836
5.131,2.51474593107995
5.132,2.0944936903619
5.133,1.66879162933288
5.134,1.23758701111523
5.135,0.800824758466418
5.136,0.358447175186797
5.137,-0.0896062636947608
5.138,-0.543399090596896
5.139,-1.00299834664882
5.14,-1.46847500996611
5.141,-1.93990444119899
5.142,-2.41736694463687
5.143,-2.90094843626818
5.144,-3.39074123464351
5.145,-3.88684493385476
5.146,-4.38936740281321
5.147,-4.89842591710625
5.148,-5.41414867741243
5.149,-5.93667576260135
5.15,-6.46616123069731
5.151,-7.00277498702376
5.152,-7.5467013475446
5.153,-8.09815220635178
5.154,-8.65735976488766
5.155,-9.22458142548362
5.156,-9.800104804763
5.157,-10.3842516014139
5.158,-10.9773813459124
5.159,-11.5798984397527
5.16,-12.1922558688648
5.161,-12.8149625094463
5.162,-13.4485920114024
5.163,-14.0937901904079
5.164,-14.7512851809514
5.165,-15.4218990009628
5.166,-16.1065643105552
5.167,-16.806337511324
5.168,-17.5224238970866
5.169,-18.2561932257253
5.17,-19.009210549966
5.171,-19.7832506992202
5.172,-20.5803395080106
5.173,-21.4027288679402
5.174,-22.2528807826606
5.175,-23.1333995259858
5.176,-24.0469091176817
5.177,-24.9958665099172
5.178,-25.9823161545021
5.179,-27.0075980626742
5.18,-28.0720599338401
5.181,-29.1747904630792
5.182,-30.3134838118624
5.183,-31.4843424815035
5.184,-32.6822137546425
5.185,-33.9007967308907
5.186,-35.1329327801658
5.187,-36.3709244603936
5.188,-37.6068384787035
5.189,-38.8327983416849
5.19,-40.0412100338325
5.191,-41.2249426622815
5.192,-42.3774658932843
5.193,-43.4929450894673
5.194,-44.5663223710496
5.195,-45.5933523549525
5.196,-46.5706278589259
5.197,-47.4955822405892
5.198,-48.3664675186394
5.199,-49.1823152182906
5.2,-49.9428860219727
5.201,-50.6485975594075
5.202,-51.3004228248345
5.203,-51.899853558238
5.204,-52.4487789568419
5.205,-52.949405872158
5.206,-53.4041407717111
5.207,-53.8155732237493
5.208,-54.1863780304776
5.209,-54.5192607334845
5.21,-54.8169106439652
5.211,-55.081958340909
5.212,-55.3169435180373
5.213,-55.5242926575897
5.214,-55.7063034437935
5.215,-55.8651352886469
5.216,-56.0028022228787
5.217,-56.1211700679897
5.218,-56.2219590599818
5.219,-56.3067494975551
5.22,-56.3769882368192
5.221,-56.4339949836418
5.222,-56.4789693699468
5.223,-56.5129992845587
5.224,-56.5370698806682
5.225,-56.5520722029932
5.226,-56.558810919169
5.227,-56.5580117633873
5.228,-56.5503287036823
5.229,-56.5363513141722
5.23,-56.5166107413857
5.231,-56.4915853991065
5.232,-56.4617066827442
5.233,-56.4273633595625
5.234,-56.3889062331339
5.235,-56.3466521738934
5.236,-56.3008874013828
5.237,-56.2518710485665
5.238,-56.199837846253
5.239,-56.1450007642805
5.24,-56.0875534023897
5.241,-56.0276720734307
5.242,-55.9655172764492
5.243,-55.9012360029257
5.244,-55.834962724144
5.245,-55.7668208293301
5.246,-55.6969238586569
5.247,-55.6253764318289
5.248,-55.5522751367489
5.249,-55.4777097726813
5.25,-55.4017632219293
5.251,-55.3245133581189
5.252,-55.2460312340884
5.253,-55.166384587697
5.254,-55.0856370097343
5.255,-55.0038478234692
5.256,-54.9210712654246
5.257,-54.837362499228
5.258,-54.7527682737538
5.259,-54.6673356458664
5.26,-54.5811099047709
5.261,-54.4941315606916
5.262,-54.4064414815192
5.263,-54.3180776349626
5.264,-54.2290763595109
5.265,-54.1394716506132
5.266,-54.049297119384
5.267,-53.9585832308573
5.268,-53.8673596094821
5.269,-53.7756543246067
5.27,-53.6834935292278
5.271,-53.5909021483055
5.272,-53.4979037397068
5.273,-53.4045205242838
5.274,-53.3107733623452
5.275,-53.216681895894
5.276,-53.1222646212755
5.277,-53.0275386201813
5.278,-52.9325195115384
5.279,-52.8372220182302
5.28,-52.7416589102782
5.281,-52.6458419587881
5.282,-52.5497814949614
5.283,-52.453486531154
5.284,-52.3569646000463
5.285,-52.2602220403326
5.286,-52.1632638070498
5.287,-52.0660934335359
5.288,-51.9687128576686
5.289,-51.8711227928378
5.29,-51.7733223708336
5.291,-51.6753091938294
5.292,-51.5770794100747
5.293,-51.4786277225754
5.294,-51.379947217592
5.295,-51.2810293828391
5.296,-51.1818639789879
5.297,-51.0824392360002
5.298,-50.9827417092344
5.299,-50.882756237674
5.3,-50.782465977381
5.301,-50.6818526570733
5.302,-50.5808960994515
5.303,-50.479573895932
5.304,-50.3778619360389
5.305,-50.2757339948393
5.306,-50.1731621677878
5.307,-50.0701166215583
5.308,-49.966565241941
5.309,-49.8624739270072
5.31,-49.7578054762301
5.311,-49.652520862156
5.312,-49.5465787471719
5.313,-49.4399353399376
5.314,-49.3325440134354
5.315,-49.2243555215739
5.316,-49.1153173576749
5.317,-49.0053737188578
5.318,-48.8944661173172
5.319,-48.7825322018285
5.32,-48.6695060392111
5.321,-48.555318373817
5.322,-48.4398942665987
5.323,-48.3231554485975
5.324,-48.20501865847
5.325,-48.0853951631698
5.326,-47.9641909394232
5.327,-47.8413056875834
5.328,-47.7166326775989
5.329,-47.5900580088618
5.33,-47.4614600136239
5.331,-47.3307084103626
5.332,-47.1976635656825
5.333,-47.0621743768807
5.334,-46.9240824166809
5.335,-46.7832104546245
5.336,-46.6393779264974
5.337,-46.4923762866257
5.338,-46.3419939749123
5.339,-46.1879888181082
5.34,-46.0301064117604
5.341,-45.8680632817253
5.342,-45.7015516046801
5.343,-45.5302414734297
5.344,-45.353759230647
5.345,-45.1716930594515
5.346,-44.9835885820822
5.347,-44.7889415668917
5.348,-44.5871895186634
5.349,-44.3777019170634
5.35,-44.1597756055563
5.351,-43.9326121377679
5.352,-43.6953013863375
5.353,-43.4468123858531
5.354,-43.1859661324388
5.355,-42.9113988054788
5.356,-42.6215117047607
5.357,-42.3144345143521
5.358,-41.9879646442712
5.359,-41.639477690113
5.36,-41.265810432149
5.361,-40.8631082562382
5.362,-40.4266446242468
5.363,-39.9504555532451
5.364,-39.4269444651457
5.365,-38.8462588055925
5.366,-38.1953306636169
5.367,-37.4562620957733
5.368,-36.6037321985849
5.369,-35.6005720129167
5.37,-34.3891622408776
5.371,-32.8742709540272
5.372,-30.8848794637563
5.373,-28.0809884437285
5.374,-23.7402468738645
5.375,-17.0036663621681
5.376,-9.30596490005162
5.377,-2.60098146703813
5.378,2.49651228432666
5.379,6.20865274354455
5.38,8.91232379363051
5.381,10.9019334393269
5.382,12.3830851367523
5.383,13.4986057537409
5.384,14.3483092404241
5.385,15.0022312325394
5.386,15.5097246181151
5.387,15.9057669672146
5.388,16.2153442653747
5.389,16.4564789608685
5.39,16.6423255376153
5.391,16.7826154259693
5.392,16.8846552545612
5.393,16.9540169428007
5.394,16.9950190893858
5.395,17.0110669255302
5.396,17.0048908303505
5.397,16.9787106418453
5.398,16.9343631714883
5.399,16.8733896416595
5.4,16.7971009360797
5.401,16.7066224532678
5.402,16.6029358698594
5.403,16.4869032789127
5.404,16.3592895202872
5.405,16.2207754584609
5.406,16.0719701574742
5.407,15.9134236260179
5.408,15.7456350816395
5.409,15.5690573492739
5.41,15.3841011776134
5.411,15.1911394966517
5.412,14.9905125287279
5.413,14.7825296224092
5.414,14.5674739793151
5.415,14.3456015017698
5.416,14.1171458683949
5.417,13.8823154073852
5.418,13.6413023587131
5.419,13.3942824425349
5.42,13.1414127104775
5.421,12.8828257776699
5.422,12.6186498031256
5.423,12.3489945199652
5.424,12.073958956614
5.425,11.7936236965508
5.426,11.5080704851801
5.427,11.2173684675146
5.428,10.9215647519718
5.429,10.6207081104306
5.43,10.314836992371
5.431,10.0039832920873
5.432,9.68817175639647
5.433,9.36741886794574
5.434,9.041735703201
5.435,8.71112847186796
5.436,8.37559813118652
5.437,8.03514096011372
5.438,7.68974877179418
5.439,7.33940897156422
5.44,6.98410557916719
5.441,6.62381797235239
5.442,6.25852398341578
5.443,5.88819679450524
5.444,5.51280793071344
5.445,5.13232554515193
5.446,4.74671610336351
5.447,4.3559430928732
5.448,3.95996783798797
5.449,3.55874984500962
5.45,3.15224629662194
5.451,2.74041196727263
5.452,2.32319965627637
5.453,1.90056066994463
5.454,1.47244347298802
5.455,1.03879353050785
5.456,0.599555006091742
5.457,0.154669967812985
5.458,-0.295923986280602
5.459,-0.752293125281949
5.46,-1.21450645031587
5.461,-1.68263705645467
5.462,-2.15676036321612
5.463,-2.63696029042451
5.464,-3.12332483222116
5.465,-3.61595229934177
5.466,-4.11494555089362
5.467,-4.62041097951583
5.468,-5.13247636336361
5.469,-5.65127560251595
5.47,-6.17695930943423
5.471,-6.70967763556628
5.472,-7.24960818304022
5.473,-7.79695845032174
5.474,-8.35195012936794
5.475,-8.91481118794077
5.476,-9.48580862434926
5.477,-10.0652571698255
5.478,-10.6535040709617
5.479,-11.2509195298033
5.48,-11.8579145632571
5.481,-12.4749841075435
5.482,-13.102680277159
5.483,-13.7415798572583
5.484,-14.3923475637528
5.485,-15.0557852411459
5.486,-15.7327690827262
5.487,-16.424268467275
5.488,-17.1314072062622
5.489,-17.8554642033153
5.49,-18.5978951857478
5.491,-19.3603603611422
5.492,-20.1447469382413
5.493,-20.9531786824801
5.494,-21.7880090312543
5.495,-22.6517760675054
5.496,-23.5471110525987
5.497,-24.4765873427412
5.498,-25.4425067860307
5.499,-26.4466300805153
5.5,-27.4898755621438
5.501,-28.5720399599472
5.502,-29.6915847866211
5.503,-30.8455102157379
5.504,-32.0293769962291
5.505,-33.2375037950159
5.506,-34.463137332374
5.507,-35.6988423352362
5.508,-36.9367706924377
5.509,-38.1689826080367
5.51,-39.3877236879242
5.511,-40.5855823593037
5.512,-41.7556935443795
5.513,-42.8918441904976
5.514,-43.9885429885672
5.515,-45.0410995443418
5.516,-46.0456504291429
5.517,-46.9991749580428
5.518,-47.8994843993215
5.519,-48.7451942623055
5.52,-49.5356778335804
5.521,-50.2710040127804
5.522,-50.9518599510027
5.523,-51.5794694766223
5.524,-52.1555060178857
5.525,-52.6820043475461
5.526,-53.1612759459469
5.527,-53.5958294239438
5.528,-53.9882983798573
5.529,-54.3413775297649
5.53,-54.6577722013207
5.531,-54.9401479201964
5.532,-55.1910934383942
5.533,-55.413124070087
5.534,-55.6085350312313
5.535,-55.7796301316262
5.536,-55.9284890096896
5.537,-56.0570410463273
5.538,-56.1671059094722
5.539,-56.2603281814465
5.54,-56.3382238564217
5.541,-56.4021828236419
5.542,-56.4534713472088
5.543,-56.4932338948639
5.544,-56.522512988403
5.545,-56.5422537291344
5.546,-56.5533054186946
5.547,-56.5564327612381
5.548,-56.5523263508565
5.549,-56.5416101281663
5.55,-56.5248465608081
5.551,-56.5025429486998
5.552,-56.4751562381565
5.553,-56.4430996558326
5.554,-56.4067395126042
5.555,-56.366412654334
5.556,-56.3224162706689
5.557,-56.2750266004232
5.558,-56.2244907847782
5.559,-56.1710360727615
5.56,-56.1148661041528
5.561,-56.0561677545008
5.562,-55.9951090253319
5.563,-55.9318438376301
5.564,-55.8665126698513
5.565,-55.7992446495927
5.566,-55.7301580338729
5.567,-55.6593610479806
5.568,-55.5869574797615
5.569,-55.5130364604405
5.57,-55.4376868359227
5.571,-55.3609935784439
5.572,-55.2830247617587
5.573,-55.2038563831985
5.574,-55.1235546697104
5.575,-55.0421770905654
5.576,-54.9597839539965
5.577,-54.8764281935601
5.578,-54.7921599281412
5.579,-54.7070270270532
5.58,-54.6210751858631
5.581,-54.5343475737441
5.582,-54.4468854189719
5.583,-54.3587272708038
5.584,-54.269911520379
5.585,-54.1804731245434
5.586,-54.0904451800338
5.587,-53.9998604833242
5.588,-53.9087485110318
5.589,-53.8171381014212
5.59,-53.7250563561178
5.591,-53.6325291427365
5.592,-53.5395807386486
5.593,-53.4462341383763
5.594,-53.3525110505103
5.595,-53.2584320726544
5.596,-53.1640159463242
5.597,-53.0692804731794
5.598,-52.9742421977219
5.599,-52.8789159876812
5.6,-52.7833157000208
5.601,-52.6874537513863
5.602,-52.5913411756908
5.603,-52.494987734574
5.604,-52.3984017225993
5.605,-52.3015900755166
5.606,-52.2045583678572
5.607,-52.1073107305403
5.608,-52.0098498969559
5.609,-51.9121771846451
5.61,-51.8142925284429
5.611,-51.7161943867843
5.612,-51.6178795357206
5.613,-51.5193431600829
5.614,-51.4205790085339
5.615,-51.3215792339769
5.616,-51.2223343052201
5.617,-51.1228331086901
5.618,-51.0230631471286
5.619,-50.9230100848003
5.62,-50.8226579250854
5.621,-50.7219888099485
5.622,-50.6209831378225
5.623,-50.519619358948
5.624,-50.4178740912465
5.625,-50.3157220313568
5.626,-50.2131359590721
5.627,-50.1100865983249
5.628,-50.0065425839846
5.629,-49.9024703796306
5.63,-49.7978341964957
5.631,-49.6925959101405
5.632,-49.5867148830612
5.633,-49.4801480662652
5.634,-49.3728496799502
5.635,-49.2647711953489
5.636,-49.1558614231491
5.637,-49.046065625941
5.638,-48.9353266448397
5.639,-48.823582780086
5.64,-48.7107701093914
5.641,-48.596819128389
5.642,-48.4816581913978
5.643,-48.3652090035202
5.644,-48.2473908376605
5.645,-48.1281159461761
5.646,-48.0072924927071
5.647,-47.8848219950291
5.648,-47.7605996077901
5.649,-47.6345143149492
5.65,-47.5064458903429
5.651,-47.3762685151171
5.652,-47.2438436417406
5.653,-47.1090277821736
5.654,-46.971660501665
5.655,-46.8315770065029
5.656,-46.688589784115
5.657,-46.5425070931778
5.658,-46.3931113559436
5.659,-46.2401752069404
5.66,-46.083444966846
5.661,-45.9226472198658
5.662,-45.7574893745792
5.663,-45.5876416285473
5.664,-45.4127420921128
5.665,-45.2323921018451
5.666,-45.046152018033
5.667,-44.8535351206357
5.668,-44.6539985244051
5.669,-44.4469371897303
5.67,-44.2316705701839
5.671,-44.0074297453892
5.672,-43.7733413581301
5.673,-43.5284175193817
5.674,-43.2715284500798
5.675,-43.0013708661888
5.676,-42.7164218334224
5.677,-42.4149029117238
5.678,-42.09472611051
5.679,-41.753411231955
5.68,-41.3879768070112
5.681,-40.9948038263356
5.682,-40.5694765756414
5.683,-40.1064503589559
5.684,-39.598690770109
5.685,-39.0371504578972
5.686,-38.4098688855694
5.687,-37.7007247631088
5.688,-36.8870834048495
5.689,-35.9361060059229
5.69,-34.7979149246985
5.691,-33.3916961329636
5.692,-31.5764574947315
5.693,-29.0806703102363
5.694,-25.3302007682721
5.695,-19.3387912002741
5.696,-11.6779970699011
5.697,-4.54469073870822
5.698,1.05084116527878
5.699,5.15327018412161
5.7,8.13597412136997
5.701,10.3238581050873
5.702,11.9471693949853
5.703,13.1656709662884
5.704,14.0908731797337
5.705,14.8009190175036
5.706,15.3508222341962
5.707,15.7795041325836
5.708,16.114699145505
5.709,16.3763515513888
5.71,16.5789644918144
5.711,16.7332223788249
5.712,16.8471119427717
5.713,16.9266943172813
5.714,16.9766448452302
5.715,17.0006292071963
5.716,17.0015731971367
5.717,16.9818420946496
5.718,16.9433843968643
5.719,16.8878290951896
5.72,16.8165555162175
5.721,16.7307458663825
5.722,16.6314223553759
5.723,16.5194834164759
5.724,16.3957245952251
5.725,16.2608523006173
5.726,16.1154980401831
5.727,15.9602307074337
5.728,15.7955654188065
5.729,15.6219673145585
5.73,15.4398599690348
5.731,15.2496277483587
5.732,15.0516234693584
5.733,14.8461677951379
5.734,14.6335492280589
5.735,14.4140300477146
5.736,14.1878523272586
5.737,13.9552343385599
5.738,13.716372960774
5.739,13.4714472642284
5.74,13.2206147774071
5.741,12.9640225211436
5.742,12.7018018391029
5.743,12.4340664516916
5.744,12.1609181528409
5.745,11.8824472573241
5.746,11.5987308498631
5.747,11.3098375044469
5.748,11.0158261044546
5.749,10.716746477574
5.75,10.4126390560047
5.751,10.1035367521066
5.752,9.78946619198677
5.753,9.47044737929187
5.754,9.14649319001373
5.755,8.81761179800171
5.756,8.48380599940515
5.757,8.14507209782655
5.758,7.801402992278
5.759,7.45278690027376
5.76,7.09920877350407
5.761,6.74065102604709
5.762,6.37709073795369
5.763,6.00850436391752
5.764,5.63486233479694
5.765,5.25613432353472
5.766,4.87228878055656
5.767,4.48328787717906
5.768,4.08909563112727
5.769,3.68966761166455
5.77,3.28496273675715
5.771,2.87493920351874
5.772,2.4595510104238
5.773,2.03875063622805
5.774,1.612483615918
5.775,1.18069655997368
5.776,0.74333290918821
5.777,0.300335051001079
5.778,-0.148353765756748
5.779,-0.602798048296503
5.78,-1.06306675936993
5.781,-1.52923498453041
5.782,-2.00137850543328
5.783,-2.4795734641315
5.784,-2.96390692231442
5.785,-3.45447653530214
5.786,-3.95138658052014
5.787,-4.45474104611139
5.788,-4.96465518712723
5.789,-5.48126554414339
5.79,-6.00471454999859
5.791,-6.53515023545189
5.792,-7.07274381862733
5.793,-7.61770091125037
5.794,-8.1702217310429
5.795,-8.73053885263287
5.796,-9.29891623237949
5.797,-9.87564730868774
5.798,-10.4610578458594
5.799,-11.0555129366342
5.8,-11.659422119998
5.801,-12.2732458182959
5.802,-12.8975010446689
5.803,-13.532768849492
5.804,-14.1797035873723
5.805,-14.8390435444589
5.806,-15.5116245873419
5.807,-16.1983943117695
5.808,-16.90042788204
5.809,-17.6189495132442
5.81,-18.3553524581856
5.811,-19.1112280053532
5.812,-19.8883868668501
5.813,-20.6888763851867
5.814,-21.514976965841
5.815,-22.3691759194854
5.816,-23.2540809108782
5.817,-24.172325555186
5.818,-25.1262972704482
5.819,-26.1179723729182
5.82,-27.148571285562
5.821,-28.2182839822029
5.822,-29.3260336809771
5.823,-30.4692662659779
5.824,-31.644008454648
5.825,-32.8449587288206
5.826,-34.0656791142332
5.827,-35.298913469096
5.828,-36.5369317288937
5.829,-37.7717977048981
5.83,-38.9956608825104
5.831,-40.2009875921759
5.832,-41.3807163076995
5.833,-42.5284090655267
5.834,-43.6383404988258
5.835,-44.7055579810862
5.836,-45.7259294437014
5.837,-46.6961617535389
5.838,-47.6137993995197
5.839,-48.4772025967206
5.84,-49.2855054401078
5.841,-50.0385725487471
5.842,-50.7368860851038
5.843,-51.3814804811132
5.844,-51.973931671019
5.845,-52.5161444397947
5.846,-53.010375857445
5.847,-53.459060096097
5.848,-53.8648021497503
5.849,-54.2302800939042
5.85,-54.5581977049116
5.851,-54.8512384651239
5.852,-55.1120223789979
5.853,-55.3430755874216
5.854,-55.5468076404127
5.855,-55.7254972842457
5.856,-55.8812829996154
5.857,-56.0161580706828
5.858,-56.1319694596982
5.859,-56.2304190120808
5.86,-56.3130683672436
5.861,-56.3813459137552
5.862,-56.4365542376822
5.863,-56.4798777537119
5.864,-56.5123904412955
5.865,-56.5350643049899
5.866,-56.5487780172696
5.867,-56.5543250763466
5.868,-56.5524212934012
5.869,-56.5437118094899
5.87,-56.5287779175516
5.871,-56.5081432846921
5.872,-56.482280184753
5.873,-56.451613658296
5.874,-56.4165271820685
5.875,-56.3773670865305
5.876,-56.3344459770661
5.877,-56.2880462036314
5.878,-56.2384234566157
5.879,-56.1858097180079
5.88,-56.1304155415866
5.881,-56.0724318523812
5.882,-56.0120324562834
5.883,-55.9493761608946
5.884,-55.8846081193485
5.885,-55.8178614803137
5.886,-55.749258260647
5.887,-55.6789108615607
5.888,-55.6069227976475
5.889,-55.5333897334477
5.89,-55.4584003722999
5.891,-55.382036990631
5.892,-55.3043763161176
5.893,-55.2254897386427
5.894,-55.1454441841794
5.895,-55.0643022115788
5.896,-54.9821226894561
5.897,-54.8989609186224
5.898,-54.8148690426473
5.899,-54.7298963398119
5.9,-54.6440893561348
5.901,-54.5574922281263
5.902,-54.4701467841392
5.903,-54.3820928223572
5.904,-54.2933679197097
5.905,-54.2040079682873
5.906,-54.1140468885098
5.907,-54.0235170209648
5.908,-53.932449192829
5.909,-53.8408725055772
5.91,-53.7488148100328
5.911,-53.6563023501374
5.912,-53.5633601478732
5.913,-53.4700114857963
5.914,-53.3762786091666
5.915,-53.2821822958243
5.916,-53.1877416640026
5.917,-53.0929752137663
5.918,-52.9978994810485
5.919,-52.9025298759051
5.92,-52.8068807155842
5.921,-52.7109647405024
5.922,-52.6147934174119
5.923,-52.5183768721417
5.924,-52.4217239381647
5.925,-52.3248418813672
5.926,-52.2277367476212
5.927,-52.130413185373
5.928,-52.0328741476226
5.929,-51.9351214826634
5.93,-51.8371553430935
5.931,-51.7389742172021
5.932,-51.640575498534
5.933,-51.5419550240982
5.934,-51.4431068704056
5.935,-51.3440231372618
5.936,-51.244695212076
5.937,-51.1451126491238
5.938,-51.0452631871865
5.939,-50.9451322418162
